uniprot_id,protein_name,score_index,score
Q96K80,ZC3H10,641,0.500000
Q96K80,ZC3H10,642,0.525730
Q96K80,ZC3H10,643,0.365278
Q96K80,ZC3H10,644,0.978747
Q96K80,ZC3H10,645,0.293793
Q96K80,ZC3H10,646,0.420431
Q96K80,ZC3H10,647,0.681656
Q96K80,ZC3H10,648,0.500000
Q96K80,ZC3H10,649,0.500000
Q96K80,ZC3H10,650,0.921640
Q96K80,ZC3H10,651,0.330132
Q96K80,ZC3H10,652,0.103675
Q96K80,ZC3H10,653,0.215542
Q96K80,ZC3H10,654,0.216638
Q96K80,ZC3H10,655,0.999138
Q96K80,ZC3H10,656,0.497859
Q96K80,ZC3H10,657,0.055735
Q96K80,ZC3H10,658,0.465269
Q96K80,ZC3H10,659,0.422499
Q96K80,ZC3H10,660,0.500000
Q96K80,ZC3H10,661,0.500000
Q96K80,ZC3H10,662,0.901631
Q96K80,ZC3H10,663,0.827506
Q96K80,ZC3H10,664,0.139636
Q96K80,ZC3H10,665,0.738264
Q96K80,ZC3H10,666,0.128824
Q96K80,ZC3H10,667,0.472815
Q96K80,ZC3H10,668,0.273888
Q96K80,ZC3H10,669,0.857047
Q96K80,ZC3H10,670,0.158909
Q96K80,ZC3H10,671,0.500000
Q96K80,ZC3H10,672,0.593993
Q96K80,ZC3H10,673,0.274582
Q96K80,ZC3H10,674,0.719993
Q96K80,ZC3H10,675,0.565462
Q96K80,ZC3H10,676,0.058647
Q96K80,ZC3H10,677,0.314054
Q96K80,ZC3H10,678,0.969711
Q96K80,ZC3H10,679,0.753376
Q96K80,ZC3H10,680,0.406789
Q96K80,ZC3H10,681,0.998866
Q96K80,ZC3H10,682,0.077662
Q96K80,ZC3H10,683,0.297761
Q96K80,ZC3H10,684,0.285207
Q96K80,ZC3H10,685,0.086771
Q96K80,ZC3H10,686,0.795395
Q96K80,ZC3H10,687,0.434465
Q96K80,ZC3H10,688,0.270576
Q96K80,ZC3H10,689,0.753202
Q96K80,ZC3H10,690,0.140176
Q96K80,ZC3H10,691,0.149253
Q96K80,ZC3H10,692,0.302117
