uniprot_id,protein_name,score_index,score
Q9Y5S9,RBM8A,631,0.008717
Q9Y5S9,RBM8A,632,0.000082
Q9Y5S9,RBM8A,633,0.000997
Q9Y5S9,RBM8A,634,0.000580
Q9Y5S9,RBM8A,635,0.500000
Q9Y5S9,RBM8A,636,0.000246
Q9Y5S9,RBM8A,637,0.008032
Q9Y5S9,RBM8A,638,0.000602
Q9Y5S9,RBM8A,639,0.001016
Q9Y5S9,RBM8A,640,0.002010
Q9Y5S9,RBM8A,641,0.000265
Q9Y5S9,RBM8A,642,0.000078
Q9Y5S9,RBM8A,643,0.000472
Q9Y5S9,RBM8A,644,0.001077
Q9Y5S9,RBM8A,645,0.013042
Q9Y5S9,RBM8A,646,0.000603
Q9Y5S9,RBM8A,647,0.036813
Q9Y5S9,RBM8A,648,0.000600
Q9Y5S9,RBM8A,649,0.277215
Q9Y5S9,RBM8A,650,0.000428
Q9Y5S9,RBM8A,651,0.061976
Q9Y5S9,RBM8A,652,0.029337
Q9Y5S9,RBM8A,653,0.000396
Q9Y5S9,RBM8A,654,0.001716
Q9Y5S9,RBM8A,655,0.005872
Q9Y5S9,RBM8A,656,0.000038
Q9Y5S9,RBM8A,657,0.002357
Q9Y5S9,RBM8A,658,0.000454
Q9Y5S9,RBM8A,659,0.000487
Q9Y5S9,RBM8A,660,0.003745
Q9Y5S9,RBM8A,661,0.000331
Q9Y5S9,RBM8A,662,0.003767
Q9Y5S9,RBM8A,663,0.033065
Q9Y5S9,RBM8A,664,0.000078
Q9Y5S9,RBM8A,665,0.001916
Q9Y5S9,RBM8A,666,0.011766
Q9Y5S9,RBM8A,667,0.001551
Q9Y5S9,RBM8A,668,0.001105
Q9Y5S9,RBM8A,669,0.004804
Q9Y5S9,RBM8A,670,0.007001
Q9Y5S9,RBM8A,671,0.000099
Q9Y5S9,RBM8A,672,0.002346
Q9Y5S9,RBM8A,673,0.001499
Q9Y5S9,RBM8A,674,0.000113
Q9Y5S9,RBM8A,675,0.000024
Q9Y5S9,RBM8A,676,0.063486
Q9Y5S9,RBM8A,677,0.015328
Q9Y5S9,RBM8A,678,0.012844
Q9Y5S9,RBM8A,679,0.020340
Q9Y5S9,RBM8A,680,0.003416
Q9Y5S9,RBM8A,681,0.001209
Q9Y5S9,RBM8A,682,0.001213
Q9Y5S9,RBM8A,683,0.026122
Q9Y5S9,RBM8A,684,0.001007
Q9Y5S9,RBM8A,685,0.008008
Q9Y5S9,RBM8A,686,0.000832
Q9Y5S9,RBM8A,687,0.000322
Q9Y5S9,RBM8A,688,0.000054
Q9Y5S9,RBM8A,689,0.000829
Q9Y5S9,RBM8A,690,0.000042
Q9Y5S9,RBM8A,691,0.005733
Q9Y5S9,RBM8A,692,0.000345
Q9Y5S9,RBM8A,693,0.000047
Q9Y5S9,RBM8A,694,0.002802
Q9Y5S9,RBM8A,695,0.000134
Q9Y5S9,RBM8A,696,0.000284
Q9Y5S9,RBM8A,697,0.000012
Q9Y5S9,RBM8A,698,0.002908
Q9Y5S9,RBM8A,699,0.000954
Q9Y5S9,RBM8A,700,0.000400
Q9Y5S9,RBM8A,701,0.012269
Q9Y5S9,RBM8A,702,0.006690
Q9Y5S9,RBM8A,703,0.000145
Q9Y5S9,RBM8A,704,0.002233
Q9Y5S9,RBM8A,705,0.047715
Q9Y5S9,RBM8A,706,0.000063
Q9Y5S9,RBM8A,707,0.003117
Q9Y5S9,RBM8A,708,0.008293
Q9Y5S9,RBM8A,709,0.000112
Q9Y5S9,RBM8A,710,0.000107
Q9Y5S9,RBM8A,711,0.001570
Q9Y5S9,RBM8A,712,0.006260
Q9Y5S9,RBM8A,713,0.001083
Q9Y5S9,RBM8A,714,0.057776
Q9Y5S9,RBM8A,715,0.002038
Q9Y5S9,RBM8A,716,0.008178
Q9Y5S9,RBM8A,717,0.007242
Q9Y5S9,RBM8A,718,0.001290
Q9Y5S9,RBM8A,719,0.000555
Q9Y5S9,RBM8A,720,0.013785
Q9Y5S9,RBM8A,721,0.000848
Q9Y5S9,RBM8A,722,0.000025
Q9Y5S9,RBM8A,723,0.500000
Q9Y5S9,RBM8A,724,0.000604
Q9Y5S9,RBM8A,725,0.310116
Q9Y5S9,RBM8A,726,0.080812
Q9Y5S9,RBM8A,727,0.000403
Q9Y5S9,RBM8A,728,0.002686
Q9Y5S9,RBM8A,729,0.351714
Q9Y5S9,RBM8A,730,0.052586
Q9Y5S9,RBM8A,731,0.000795
Q9Y5S9,RBM8A,732,0.000348
Q9Y5S9,RBM8A,733,0.004387
Q9Y5S9,RBM8A,734,0.004977
Q9Y5S9,RBM8A,735,0.001572
Q9Y5S9,RBM8A,736,0.055763
Q9Y5S9,RBM8A,737,0.005416
Q9Y5S9,RBM8A,738,0.000425
Q9Y5S9,RBM8A,739,0.000027
Q9Y5S9,RBM8A,740,0.003998
Q9Y5S9,RBM8A,741,0.001606
Q9Y5S9,RBM8A,742,0.001536
Q9Y5S9,RBM8A,743,0.000074
Q9Y5S9,RBM8A,744,0.001447
Q9Y5S9,RBM8A,745,0.000528
Q9Y5S9,RBM8A,746,0.000620
Q9Y5S9,RBM8A,747,0.000340
Q9Y5S9,RBM8A,748,0.000555
Q9Y5S9,RBM8A,749,0.001012
Q9Y5S9,RBM8A,750,0.121913
Q9Y5S9,RBM8A,751,0.006020
Q9Y5S9,RBM8A,752,0.000087
Q9Y5S9,RBM8A,753,0.003318
Q9Y5S9,RBM8A,754,0.000010
Q9Y5S9,RBM8A,755,0.001725
Q9Y5S9,RBM8A,756,0.000002
Q9Y5S9,RBM8A,757,0.006096
Q9Y5S9,RBM8A,758,0.003290
Q9Y5S9,RBM8A,759,0.013723
Q9Y5S9,RBM8A,760,0.000115
Q9Y5S9,RBM8A,761,0.006105
Q9Y5S9,RBM8A,762,0.001159
Q9Y5S9,RBM8A,763,0.002525
Q9Y5S9,RBM8A,764,0.000066
Q9Y5S9,RBM8A,765,0.000615
Q9Y5S9,RBM8A,766,0.002916
Q9Y5S9,RBM8A,767,0.002117
Q9Y5S9,RBM8A,768,0.001168
Q9Y5S9,RBM8A,769,0.000379
Q9Y5S9,RBM8A,770,0.008786
Q9Y5S9,RBM8A,771,0.003698
Q9Y5S9,RBM8A,772,0.000185
Q9Y5S9,RBM8A,773,0.005170
Q9Y5S9,RBM8A,774,0.377783
Q9Y5S9,RBM8A,775,0.000433
Q9Y5S9,RBM8A,776,0.004943
Q9Y5S9,RBM8A,777,0.000208
Q9Y5S9,RBM8A,778,0.000104
Q9Y5S9,RBM8A,779,0.000154
Q9Y5S9,RBM8A,780,0.000067
Q9Y5S9,RBM8A,781,0.000255
Q9Y5S9,RBM8A,782,0.013882
Q9Y5S9,RBM8A,783,0.002436
Q9Y5S9,RBM8A,784,0.001556
Q9Y5S9,RBM8A,785,0.000222
Q9Y5S9,RBM8A,786,0.002170
Q9Y5S9,RBM8A,787,0.003441
Q9Y5S9,RBM8A,788,0.012837
Q9Y5S9,RBM8A,789,0.002132
Q9Y5S9,RBM8A,790,0.000008
Q9Y5S9,RBM8A,791,0.000187
Q9Y5S9,RBM8A,792,0.000288
Q9Y5S9,RBM8A,793,0.034827
Q9Y5S9,RBM8A,794,0.000031
Q9Y5S9,RBM8A,795,0.018095
Q9Y5S9,RBM8A,796,0.098556
Q9Y5S9,RBM8A,797,0.047803
Q9Y5S9,RBM8A,798,0.005477
Q9Y5S9,RBM8A,799,0.000038
Q9Y5S9,RBM8A,800,0.013705
Q9Y5S9,RBM8A,801,0.002840
Q9Y5S9,RBM8A,802,0.000571
Q9Y5S9,RBM8A,803,0.000288
Q9Y5S9,RBM8A,804,0.002039
Q9Y5S9,RBM8A,805,0.001815
Q9Y5S9,RBM8A,806,0.000075
Q9Y5S9,RBM8A,807,0.000039
Q9Y5S9,RBM8A,808,0.001770
Q9Y5S9,RBM8A,809,0.004433
Q9Y5S9,RBM8A,810,0.000025
Q9Y5S9,RBM8A,811,0.000052
Q9Y5S9,RBM8A,812,0.008524
Q9Y5S9,RBM8A,813,0.000386
Q9Y5S9,RBM8A,814,0.009307
Q9Y5S9,RBM8A,815,0.000295
Q9Y5S9,RBM8A,816,0.000611
Q9Y5S9,RBM8A,817,0.027393
Q9Y5S9,RBM8A,818,0.005388
Q9Y5S9,RBM8A,819,0.006389
Q9Y5S9,RBM8A,820,0.001782
Q9Y5S9,RBM8A,821,0.043930
Q9Y5S9,RBM8A,822,0.000728
Q9Y5S9,RBM8A,823,0.000475
Q9Y5S9,RBM8A,824,0.001983
Q9Y5S9,RBM8A,825,0.597990
Q9Y5S9,RBM8A,826,0.000236
Q9Y5S9,RBM8A,827,0.028182
Q9Y5S9,RBM8A,828,0.002611
Q9Y5S9,RBM8A,829,0.031415
Q9Y5S9,RBM8A,830,0.000008
Q9Y5S9,RBM8A,831,0.006024
Q9Y5S9,RBM8A,832,0.002441
Q9Y5S9,RBM8A,833,0.004916
Q9Y5S9,RBM8A,834,0.002822
Q9Y5S9,RBM8A,835,0.001228
Q9Y5S9,RBM8A,836,0.015265
Q9Y5S9,RBM8A,837,0.001728
Q9Y5S9,RBM8A,838,0.000457
Q9Y5S9,RBM8A,839,0.013297
Q9Y5S9,RBM8A,840,0.004058
Q9Y5S9,RBM8A,841,0.002158
Q9Y5S9,RBM8A,842,0.000191
Q9Y5S9,RBM8A,843,0.039195
Q9Y5S9,RBM8A,844,0.000159
Q9Y5S9,RBM8A,845,0.000638
Q9Y5S9,RBM8A,846,0.000703
Q9Y5S9,RBM8A,847,0.001357
Q9Y5S9,RBM8A,848,0.000433
Q9Y5S9,RBM8A,849,0.003917
Q9Y5S9,RBM8A,850,0.003576
Q9Y5S9,RBM8A,851,0.002602
Q9Y5S9,RBM8A,852,0.000036
Q9Y5S9,RBM8A,853,0.005913
Q9Y5S9,RBM8A,854,0.028649
Q9Y5S9,RBM8A,855,0.500000
Q9Y5S9,RBM8A,856,0.000608
Q9Y5S9,RBM8A,857,0.000127
Q9Y5S9,RBM8A,858,0.000340
Q9Y5S9,RBM8A,859,0.007610
Q9Y5S9,RBM8A,860,0.001104
Q9Y5S9,RBM8A,861,0.001309
Q9Y5S9,RBM8A,862,0.002975
Q9Y5S9,RBM8A,863,0.001655
Q9Y5S9,RBM8A,864,0.005438
Q9Y5S9,RBM8A,865,0.000656
Q9Y5S9,RBM8A,866,0.001233
Q9Y5S9,RBM8A,867,0.000453
Q9Y5S9,RBM8A,868,0.000234
Q9Y5S9,RBM8A,869,0.000205
Q9Y5S9,RBM8A,870,0.000826
Q9Y5S9,RBM8A,871,0.003609
Q9Y5S9,RBM8A,872,0.001831
Q9Y5S9,RBM8A,873,0.000383
Q9Y5S9,RBM8A,874,0.108238
Q9Y5S9,RBM8A,875,0.001813
Q9Y5S9,RBM8A,876,0.003538
Q9Y5S9,RBM8A,877,0.143143
Q9Y5S9,RBM8A,878,0.126739
Q9Y5S9,RBM8A,879,0.344409
Q9Y5S9,RBM8A,880,0.001817
Q9Y5S9,RBM8A,881,0.000249
Q9Y5S9,RBM8A,882,0.020288
Q9Y5S9,RBM8A,883,0.000883
Q9Y5S9,RBM8A,884,0.000318
Q9Y5S9,RBM8A,885,0.000130
Q9Y5S9,RBM8A,886,0.006757
Q9Y5S9,RBM8A,887,0.001737
Q9Y5S9,RBM8A,888,0.000341
Q9Y5S9,RBM8A,889,0.003753
Q9Y5S9,RBM8A,890,0.000928
Q9Y5S9,RBM8A,891,0.003980
Q9Y5S9,RBM8A,892,0.002045
Q9Y5S9,RBM8A,893,0.000094
Q9Y5S9,RBM8A,894,0.000217
Q9Y5S9,RBM8A,895,0.003779
Q9Y5S9,RBM8A,896,0.000061
Q9Y5S9,RBM8A,897,0.000219
Q9Y5S9,RBM8A,898,0.000475
Q9Y5S9,RBM8A,899,0.004041
Q9Y5S9,RBM8A,900,0.008208
Q9Y5S9,RBM8A,901,0.008138
Q9Y5S9,RBM8A,902,0.002879
Q9Y5S9,RBM8A,903,0.000055
Q9Y5S9,RBM8A,904,0.000042
Q9Y5S9,RBM8A,905,0.000232
Q9Y5S9,RBM8A,906,0.007766
Q9Y5S9,RBM8A,907,0.018037
Q9Y5S9,RBM8A,908,0.500000
Q9Y5S9,RBM8A,909,0.164957
Q9Y5S9,RBM8A,910,0.000109
Q9Y5S9,RBM8A,911,0.000064
Q9Y5S9,RBM8A,912,0.007127
Q9Y5S9,RBM8A,913,0.004354
Q9Y5S9,RBM8A,914,0.089471
Q9Y5S9,RBM8A,915,0.000067
Q9Y5S9,RBM8A,916,0.010160
Q9Y5S9,RBM8A,917,0.007622
Q9Y5S9,RBM8A,918,0.000059
Q9Y5S9,RBM8A,919,0.001229
Q9Y5S9,RBM8A,920,0.000631
Q9Y5S9,RBM8A,921,0.281152
Q9Y5S9,RBM8A,922,0.000744
Q9Y5S9,RBM8A,923,0.000619
Q9Y5S9,RBM8A,924,0.100084
Q9Y5S9,RBM8A,925,0.010244
Q9Y5S9,RBM8A,926,0.020792
Q9Y5S9,RBM8A,927,0.003685
Q9Y5S9,RBM8A,928,0.000508
Q9Y5S9,RBM8A,929,0.000150
Q9Y5S9,RBM8A,930,0.000132
Q9Y5S9,RBM8A,931,0.017519
Q9Y5S9,RBM8A,932,0.001743
Q9Y5S9,RBM8A,933,0.467807
Q9Y5S9,RBM8A,934,0.000066
Q9Y5S9,RBM8A,935,0.058971
Q9Y5S9,RBM8A,936,0.000206
Q9Y5S9,RBM8A,937,0.187402
Q9Y5S9,RBM8A,938,0.001409
Q9Y5S9,RBM8A,939,0.000243
Q9Y5S9,RBM8A,940,0.006614
Q9Y5S9,RBM8A,941,0.002664
Q9Y5S9,RBM8A,942,0.004139
Q9Y5S9,RBM8A,943,0.001877
Q9Y5S9,RBM8A,944,0.071486
Q9Y5S9,RBM8A,945,0.001178
Q9Y5S9,RBM8A,946,0.000149
Q9Y5S9,RBM8A,947,0.000322
Q9Y5S9,RBM8A,948,0.004810
Q9Y5S9,RBM8A,949,0.000894
Q9Y5S9,RBM8A,950,0.001150
Q9Y5S9,RBM8A,951,0.468056
Q9Y5S9,RBM8A,952,0.000372
Q9Y5S9,RBM8A,953,0.005080
Q9Y5S9,RBM8A,954,0.000354
Q9Y5S9,RBM8A,955,0.019964
Q9Y5S9,RBM8A,956,0.000164
Q9Y5S9,RBM8A,957,0.001358
Q9Y5S9,RBM8A,958,0.000173
Q9Y5S9,RBM8A,959,0.001968
Q9Y5S9,RBM8A,960,0.000433
Q9Y5S9,RBM8A,961,0.001600
Q9Y5S9,RBM8A,962,0.005024
Q9Y5S9,RBM8A,963,0.006144
Q9Y5S9,RBM8A,964,0.002177
Q9Y5S9,RBM8A,965,0.000010
Q9Y5S9,RBM8A,966,0.004139
Q9Y5S9,RBM8A,967,0.002398
Q9Y5S9,RBM8A,968,0.000211
Q9Y5S9,RBM8A,969,0.000357
Q9Y5S9,RBM8A,970,0.015493
Q9Y5S9,RBM8A,971,0.001120
Q9Y5S9,RBM8A,972,0.065006
Q9Y5S9,RBM8A,973,0.000056
Q9Y5S9,RBM8A,974,0.000533
Q9Y5S9,RBM8A,975,0.001300
Q9Y5S9,RBM8A,976,0.003074
Q9Y5S9,RBM8A,977,0.012628
Q9Y5S9,RBM8A,978,0.983635
Q9Y5S9,RBM8A,979,0.000053
Q9Y5S9,RBM8A,980,0.007704
Q9Y5S9,RBM8A,981,0.001386
Q9Y5S9,RBM8A,982,0.000001
Q9Y5S9,RBM8A,983,0.001392
Q9Y5S9,RBM8A,984,0.001833
Q9Y5S9,RBM8A,985,0.000222
Q9Y5S9,RBM8A,986,0.436303
Q9Y5S9,RBM8A,987,0.002196
Q9Y5S9,RBM8A,988,0.000365
Q9Y5S9,RBM8A,989,0.001807
Q9Y5S9,RBM8A,990,0.000720
Q9Y5S9,RBM8A,991,0.004545
Q9Y5S9,RBM8A,992,0.001386
Q9Y5S9,RBM8A,993,0.018993
Q9Y5S9,RBM8A,994,0.003167
Q9Y5S9,RBM8A,995,0.000063
Q9Y5S9,RBM8A,996,0.003922
Q9Y5S9,RBM8A,997,0.000108
Q9Y5S9,RBM8A,998,0.005744
Q9Y5S9,RBM8A,999,0.001063
Q9Y5S9,RBM8A,1000,0.010040
[Q9Y5S9] RBM8A - スコア平均: 0.025220, スコア>=0.75 の割合: 0.00% (5/1000)
